%time SOC Ptotal Psensor1 Ppv Ipv
75990 0.251449342859 0 0.1 0.1 0.0285714285714
76000 0.251424199057 0.9 1 0 0.0285714285714
76010 0.251195943406 1 1 0 0
76020 0.250942597288 1 1 0 0
76030 0.250689266473 1 1 0 0
76040 0.250435950944 1 1 0 0
76050 0.250182650682 0.1 0.1 0 0
76060 0.25011426495 0.1 0.1 0 0
76070 0.250066428801 0.1 0.1 0 0
76080 0.250018597246 0.1 0.1 0 0
76090 0.249970770283 0.1 0.1 0 0
76100 0.249922947912 1 1 0 0
76110 0.24969022389 1 1 0 0
76120 0.249436968474 1 1 0 0
76130 0.249183728254 1 1 0 0
76140 0.248930503211 1 1 0 0
76150 0.248677293326 0.1 0.1 0 0
76160 0.248609046681 0.1 0.1 0 0
76170 0.248561355024 0.1 0.1 0 0
76180 0.248513667944 0.1 0.1 0 0
76190 0.24846598544 0.1 0.1 0 0
76200 0.248418307513 1 1 0 0
76210 0.248185679042 1 1 0 0
76220 0.247932513638 1 1 0 0
76230 0.247679363318 1 1 0 0
76240 0.247426228062 1 1 0 0
76250 0.247173107851 0.1 0.1 0 0
76260 0.247105000063 0.1 0.1 0 0
76270 0.247057452721 0.1 0.1 0 0
76280 0.24700990994 0.1 0.1 0 0
76290 0.24696237172 0.1 0.1 0 0
76300 0.24691483806 1 1 0.3 0
76310 0.246737122884 0.7 1 0.3 0.0857142857143
76320 0.246552568411 0.7 1 0.3 0.0857142857143
76330 0.246368027119 0.7 1 0.3 0.0857142857143
76340 0.246183499 0.7 1 0.3 0.0857142857143
76350 0.245998984046 -0.2 0.1 0.3 0.0857142857143
76360 0.245999512141 -0.2 0.1 0.3 0.0857142857143
76370 0.246020597415 -0.2 0.1 0.3 0.0857142857143
76380 0.246041680408 -0.2 0.1 0.3 0.0857142857143
76390 0.246062761119 -0.2 0.1 0.3 0.0857142857143
76400 0.246083839551 0.7 1 0.4 0.0857142857143
76410 0.245938165149 0.6 1 0.4 0.114285714286
76420 0.24577651204 0.6 1 0.4 0.114285714286
76430 0.245614871113 0.6 1 0.4 0.114285714286
76440 0.245453242363 0.6 1 0.4 0.114285714286
76450 0.245291625783 -0.3 0.1 0.4 0.114285714286
76460 0.245315072697 -0.3 0.1 0.4 0.114285714286
76470 0.245359076499 -0.3 0.1 0.4 0.114285714286
76480 0.245403075357 -0.3 0.1 0.4 0.114285714286
76490 0.245447069271 -0.3 0.1 0.4 0.114285714286
76500 0.245491058244 0.6 1 0.9 0.114285714286
76510 0.2454413813 0.1 1 0.9 0.257142857143
76520 0.245393993506 0.1 1 0.9 0.257142857143
76530 0.245346610255 0.1 1 0.9 0.257142857143
76540 0.245299231548 0.1 1 0.9 0.257142857143
76550 0.245251857382 -0.8 0.1 0.9 0.257142857143
76560 0.24538952979 -0.8 0.1 0.9 0.257142857143
76570 0.245547741916 -0.8 0.1 0.9 0.257142857143
76580 0.245705933016 -0.8 0.1 0.9 0.257142857143
76590 0.2458641031 -0.8 0.1 0.9 0.257142857143
76600 0.246022252176 0.1 1 1 0.257142857143
76610 0.246013639331 0 1 1 0.285714285714
76620 0.245989039074 0 1 1 0.285714285714
76630 0.245964441277 0 1 1 0.285714285714
76640 0.24593984594 0 1 1 0.285714285714
76650 0.245915253062 -0.9 0.1 1 0.285714285714
76660 0.24607568047 -0.9 0.1 1 0.285714285714
76670 0.246256641161 -0.9 0.1 1 0.285714285714
76680 0.246437577095 -0.9 0.1 1 0.285714285714
76690 0.246618488283 -0.9 0.1 1 0.285714285714
76700 0.246799374739 0 1 1.2 0.285714285714
76710 0.246831791721 -0.2 1 1.2 0.342857142857
76720 0.24685278697 -0.2 1 1.2 0.342857142857
76730 0.246873779948 -0.2 1 1.2 0.342857142857
76740 0.246894770657 -0.2 1 1.2 0.342857142857
76750 0.246915759095 -1.1 0.1 1.2 0.342857142857
76760 0.247121725768 -1.1 0.1 1.2 0.342857142857
76770 0.247348213545 -1.1 0.1 1.2 0.342857142857
76780 0.247574668563 -1.1 0.1 1.2 0.342857142857
76790 0.247801090844 -1.1 0.1 1.2 0.342857142857
76800 0.24802748041 -0.2 1 0.4 0.342857142857
76810 0.247922753036 0.6 1 0.4 0.114285714286
76820 0.247760949981 0.6 1 0.4 0.114285714286
76830 0.247599159177 0.6 1 0.4 0.114285714286
76840 0.247437380618 0.6 1 0.4 0.114285714286
76850 0.2472756143 -0.3 0.1 0.4 0.114285714286
76860 0.247298845784 -0.3 0.1 0.4 0.114285714286
76870 0.247342626883 -0.3 0.1 0.4 0.114285714286
76880 0.247386403072 -0.3 0.1 0.4 0.114285714286
76890 0.247430174351 -0.3 0.1 0.4 0.114285714286
76900 0.24747394072 0.6 1 0 0.114285714286
76910 0.247259641398 1 1 0 0
76920 0.247006531077 1 1 0 0
76930 0.246753435767 1 1 0 0
76940 0.246500355449 1 1 0 0
76950 0.246247290103 0.1 0.1 0 0
76960 0.246179267719 0.1 0.1 0 0
76970 0.246131809169 0.1 0.1 0 0
76980 0.24608435517 0.1 0.1 0 0
76990 0.246036905723 0.1 0.1 0 0
77000 0.245989460825 1 1 0.2 0
77010 0.245793537192 0.8 1 0.2 0.0571428571429
77020 0.245586204815 0.8 1 0.2 0.0571428571429
77030 0.245378886351 0.8 1 0.2 0.0571428571429
77040 0.245171581787 0.8 1 0.2 0.0571428571429
77050 0.244964291113 -0.1 0.1 0.2 0.0571428571429
77060 0.244942080843 -0.1 0.1 0.2 0.0571428571429
77070 0.244940434284 -0.1 0.1 0.2 0.0571428571429
77080 0.244938787896 -0.1 0.1 0.2 0.0571428571429
77090 0.24493714168 -0.1 0.1 0.2 0.0571428571429
77100 0.244935495635 0.8 1 0.6 0.0571428571429
77110 0.244821898899 0.4 1 0.6 0.171428571429
77120 0.244706026906 0.4 1 0.6 0.171428571429
77130 0.244590164581 0.4 1 0.6 0.171428571429
77140 0.244474311922 0.4 1 0.6 0.171428571429
77150 0.244358468926 -0.5 0.1 0.6 0.171428571429
77160 0.244427713928 -0.5 0.1 0.6 0.171428571429
77170 0.244517512902 -0.5 0.1 0.6 0.171428571429
77180 0.244607301035 -0.5 0.1 0.6 0.171428571429
77190 0.24469707833 -0.5 0.1 0.6 0.171428571429
77200 0.24478684479 0.4 1 0.7 0.171428571429
77210 0.244709816635 0.3 1 0.7 0.2
77220 0.244616802594 0.3 1 0.7 0.2
77230 0.244523796699 0.3 1 0.7 0.2
77240 0.244430798947 0.3 1 0.7 0.2
77250 0.244337809337 -0.6 0.1 0.7 0.2
77260 0.244429904769 -0.6 0.1 0.7 0.2
77270 0.244542550777 -0.6 0.1 0.7 0.2
77280 0.244655182721 -0.6 0.1 0.7 0.2
77290 0.244767800604 -0.6 0.1 0.7 0.2
77300 0.244880404431 0.3 1 0.8 0.2
77310 0.244826215165 0.2 1 0.8 0.228571428571
77320 0.244756038775 0.2 1 0.8 0.228571428571
77330 0.244685868822 0.2 1 0.8 0.228571428571
77340 0.244615705304 0.2 1 0.8 0.228571428571
77350 0.244545548221 -0.7 0.1 0.8 0.228571428571
77360 0.244660465365 -0.7 0.1 0.8 0.228571428571
77370 0.244795928661 -0.7 0.1 0.8 0.228571428571
77380 0.244931374489 -0.7 0.1 0.8 0.228571428571
77390 0.245066802857 -0.7 0.1 0.8 0.228571428571
77400 0.245202213769 0.2 1 0.5 0.228571428571
77410 0.245097730953 0.5 1 0.5 0.142857142857
77420 0.244958988669 0.5 1 0.5 0.142857142857
77430 0.244820257393 0.5 1 0.5 0.142857142857
77440 0.24468153712 0.5 1 0.5 0.142857142857
77450 0.244542827848 -0.4 0.1 0.5 0.142857142857
77460 0.244589203846 -0.4 0.1 0.5 0.142857142857
77470 0.244656136412 -0.4 0.1 0.5 0.142857142857
77480 0.244723061176 -0.4 0.1 0.5 0.142857142857
77490 0.244789978141 -0.4 0.1 0.5 0.142857142857
77500 0.244856887307 0.5 1 0.1 0.142857142857
77510 0.244665609722 0.9 1 0.1 0.0285714285714
77520 0.244435502753 0.9 1 0.1 0.0285714285714
77530 0.244205410203 0.9 1 0.1 0.0285714285714
77540 0.243975332057 0.9 1 0.1 0.0285714285714
77550 0.243745268299 0 0.1 0.1 0.0285714285714
77560 0.243700328588 0 0.1 0.1 0.0285714285714
77570 0.243675959652 0 0.1 0.1 0.0285714285714
77580 0.243651593152 0 0.1 0.1 0.0285714285714
77590 0.243627229089 0 0.1 0.1 0.0285714285714
77600 0.243602867463 0.9 1 0 0.0285714285714
77610 0.243375111338 1 1 0 0
77620 0.243122229237 1 1 0 0
77630 0.242869361827 1 1 0 0
77640 0.242616509085 1 1 0 0
77650 0.242363670988 0.1 0.1 0 0
77660 0.242296006303 0.1 0.1 0 0
77670 0.242248919926 0.1 0.1 0 0
77680 0.242201838059 0.1 0.1 0 0
77690 0.242154760701 0.1 0.1 0 0
77700 0.242107687852 1 1 0 0
77710 0.24187545343 1 1 0 0
77720 0.241622658134 1 1 0 0
77730 0.241369877394 1 1 0 0
77740 0.241117111188 1 1 0 0
77750 0.240864359494 0.1 0.1 0 0
77760 0.240796832648 0.1 0.1 0 0
77770 0.240749889818 0.1 0.1 0 0
77780 0.240702951482 0.1 0.1 0 0
77790 0.240656017639 0.1 0.1 0 0
77800 0.240609088289 1 1 0 0
77810 0.240376945703 1 1 0 0
77820 0.240124236371 1 1 0 0
77830 0.239871541457 1 1 0 0
77840 0.239618860938 1 1 0 0
77850 0.23936619479 0.1 0.1 0 0
77860 0.239298805527 0.1 0.1 0 0
77870 0.239252006056 0.1 0.1 0 0
77880 0.239205211062 0.1 0.1 0 0
77890 0.239158420545 0.1 0.1 0 0
77900 0.239111634504 1 1 0.3 0
77910 0.238934480073 0.7 1 0.3 0.0857142857143
77920 0.238750476142 0.7 1 0.3 0.0857142857143
77930 0.238566485015 0.7 1 0.3 0.0857142857143
77940 0.238382506683 0.7 1 0.3 0.0857142857143
77950 0.238198541135 -0.2 0.1 0.3 0.0857142857143
77960 0.238199885511 -0.2 0.1 0.3 0.0857142857143
77970 0.238221816643 -0.2 0.1 0.3 0.0857142857143
77980 0.23824374539 -0.2 0.1 0.3 0.0857142857143
77990 0.238265671753 -0.2 0.1 0.3 0.0857142857143
78000 0.238287595733 0.7 1 0.4 0.0857142857143
78010 0.238142526278 0.6 1 0.4 0.114285714286
78020 0.237981454759 0.6 1 0.4 0.114285714286
78030 0.23782039512 0.6 1 0.4 0.114285714286
78040 0.237659347354 0.6 1 0.4 0.114285714286
78050 0.237498311455 -0.3 0.1 0.4 0.114285714286
78060 0.237522607236 -0.3 0.1 0.4 0.114285714286
78070 0.237567489592 -0.3 0.1 0.4 0.114285714286
78080 0.237612366868 -0.3 0.1 0.4 0.114285714286
78090 0.237657239067 -0.3 0.1 0.4 0.114285714286
78100 0.237702106188 0.6 1 0.9 0.114285714286
78110 0.237653171734 0.1 1 0.9 0.257142857143
78120 0.237606529652 0.1 1 0.9 0.257142857143
78130 0.237559892029 0.1 1 0.9 0.257142857143
78140 0.237513258865 0.1 1 0.9 0.257142857143
78150 0.237466630159 -0.8 0.1 0.9 0.257142857143
78160 0.237605315971 -0.8 0.1 0.9 0.257142857143
78170 0.237764570816 -0.8 0.1 0.9 0.257142857143
78180 0.237923804155 -0.8 0.1 0.9 0.257142857143
78190 0.238083015998 -0.8 0.1 0.9 0.257142857143
78200 0.238242206355 0.1 1 1 0.257142857143
78210 0.238234394492 0 1 1 0.285714285714
78220 0.238210572124 0 1 1 0.285714285714
78230 0.238186752139 0 1 1 0.285714285714
78240 0.238162934536 0 1 1 0.285714285714
78250 0.238139119314 -0.9 0.1 1 0.285714285714
78260 0.238300590516 -0.9 0.1 1 0.285714285714
78270 0.238482624022 -0.9 0.1 1 0.285714285714
78280 0.238664632192 -0.9 0.1 1 0.285714285714
78290 0.238846615041 -0.9 0.1 1 0.285714285714
78300 0.239028572585 0 1 1.2 0.285714285714
78310 0.239061848181 -0.2 1 1.2 0.342857142857
78320 0.239083685625 -0.2 1 1.2 0.342857142857
78330 0.239105520696 -0.2 1 1.2 0.342857142857
78340 0.239127353394 -0.2 1 1.2 0.342857142857
78350 0.23914918372 -1.1 0.1 1.2 0.342857142857
78360 0.23935625584 -1.1 0.1 1.2 0.342857142857
78370 0.239583877583 -1.1 0.1 1.2 0.342857142857
78380 0.239811465765 -1.1 0.1 1.2 0.342857142857
78390 0.240039020413 -1.1 0.1 1.2 0.342857142857
78400 0.240266541552 -0.2 1 0.4 0.342857142857
78410 0.240162477208 0.6 1 0.4 0.114285714286
78420 0.24000125621 0.6 1 0.4 0.114285714286
78430 0.239840047175 0.6 1 0.4 0.114285714286
78440 0.239678850097 0.6 1 0.4 0.114285714286
78450 0.23951766497 -0.3 0.1 0.4 0.114285714286
78460 0.239541740365 -0.3 0.1 0.4 0.114285714286
78470 0.239586394458 -0.3 0.1 0.4 0.114285714286
78480 0.239631043508 -0.3 0.1 0.4 0.114285714286
78490 0.239675687516 -0.3 0.1 0.4 0.114285714286
78500 0.239720326482 0.6 1 0 0.114285714286
78510 0.239506533446 1 1 0 0
78520 0.239253873679 1 1 0 0
78530 0.239001228248 1 1 0 0
78540 0.238748597128 1 1 0 0
78550 0.238495980295 0.1 0.1 0 0
78560 0.238428670877 0.1 0.1 0 0
78570 0.238381954638 0.1 0.1 0 0
78580 0.238335242867 0.1 0.1 0 0
78590 0.238288535564 0.1 0.1 0 0
78600 0.238241832727 1 1 0.2 0
78610 0.23804643804 0.8 1 0.2 0.0571428571429
78620 0.237839617757 0.8 1 0.2 0.0571428571429
78630 0.237632810912 0.8 1 0.2 0.0571428571429
78640 0.237426017488 0.8 1 0.2 0.0571428571429
78650 0.237219237474 -0.1 0.1 0.2 0.0571428571429
78660 0.237197804978 -0.1 0.1 0.2 0.0571428571429
78670 0.237196965822 -0.1 0.1 0.2 0.0571428571429
78680 0.237196126753 -0.1 0.1 0.2 0.0571428571429
78690 0.237195287771 -0.1 0.1 0.2 0.0571428571429
78700 0.237194448877 0.8 1 0.6 0.0571428571429
78710 0.23708149746 0.4 1 0.6 0.171428571429
78720 0.236966267304 0.4 1 0.6 0.171428571429
78730 0.236851046637 0.4 1 0.6 0.171428571429
78740 0.236735835457 0.4 1 0.6 0.171428571429
78750 0.236620633759 -0.5 0.1 0.6 0.171428571429
78760 0.23669078835 -0.5 0.1 0.6 0.171428571429
78770 0.236781526506 -0.5 0.1 0.6 0.171428571429
78780 0.236872253584 -0.5 0.1 0.6 0.171428571429
78790 0.236962969586 -0.5 0.1 0.6 0.171428571429
78800 0.237053674516 0.4 1 0.7 0.171428571429
78810 0.23697734371 0.3 1 0.7 0.2
78820 0.236885003778 0.3 1 0.7 0.2
78830 0.236792671857 0.3 1 0.7 0.2
78840 0.236700347945 0.3 1 0.7 0.2
78850 0.23660803204 -0.6 0.1 0.7 0.2
78860 0.236701069217 -0.6 0.1 0.7 0.2
78870 0.236814686467 -0.6 0.1 0.7 0.2
78880 0.236928289343 -0.6 0.1 0.7 0.2
78890 0.237041877851 -0.6 0.1 0.7 0.2
78900 0.237155451996 0.3 1 0.8 0.2
78910 0.237101992355 0.2 1 0.8 0.228571428571
78920 0.237032522427 0.2 1 0.8 0.228571428571
78930 0.236963058832 0.2 1 0.8 0.228571428571
78940 0.236893601571 0.2 1 0.8 0.228571428571
78950 0.236824150642 -0.7 0.1 0.8 0.228571428571
78960 0.236940041198 -0.7 0.1 0.8 0.228571428571
78970 0.237076507235 -0.7 0.1 0.8 0.228571428571
78980 0.237212955415 -0.7 0.1 0.8 0.228571428571
78990 0.237349385746 -0.7 0.1 0.8 0.228571428571
79000 0.237485798235 0.2 1 0.5 0.228571428571
79010 0.237381972111 0.5 1 0.5 0.142857142857
79020 0.237243837058 0.5 1 0.5 0.142857142857
79030 0.237105712779 0.5 1 0.5 0.142857142857
79040 0.236967599268 0.5 1 0.5 0.142857142857
79050 0.236829496521 -0.4 0.1 0.5 0.142857142857
79060 0.236876746044 -0.4 0.1 0.5 0.142857142857
79070 0.236944581645 -0.4 0.1 0.5 0.142857142857
79080 0.237012409266 -0.4 0.1 0.5 0.142857142857
79090 0.237080228907 -0.4 0.1 0.5 0.142857142857
79100 0.237148040571 0.5 1 0.1 0.142857142857
79110 0.236957293633 0.9 1 0.1 0.0285714285714
79120 0.236727660825 0.9 1 0.1 0.0285714285714
79130 0.236498041842 0.9 1 0.1 0.0285714285714
79140 0.236268436663 0.9 1 0.1 0.0285714285714
79150 0.236038845269 0 0.1 0.1 0.0285714285714
79160 0.235994646307 0 0.1 0.1 0.0285714285714
79170 0.235971047905 0 0.1 0.1 0.0285714285714
79180 0.235947451862 0 0.1 0.1 0.0285714285714
79190 0.235923858178 0 0.1 0.1 0.0285714285714
79200 0.235900266854 0.9 1 0 0.0285714285714
79210 0.235672985225 1 1 0 0
79220 0.235420540365 1 1 0 0
79230 0.235168109454 1 1 0 0
79240 0.234915692466 1 1 0 0
79250 0.234663289374 0.1 0.1 0 0
79260 0.234596330954 0.1 0.1 0 0
79270 0.234549980949 0.1 0.1 0 0
79280 0.23450363537 0.1 0.1 0 0
79290 0.234457294217 0.1 0.1 0 0
79300 0.234410957488 1 1 0 0
79310 0.23417918667 1 1 0 0
79320 0.233926823972 1 1 0 0
79330 0.233674475064 1 1 0 0
79340 0.233422139918 1 1 0 0
79350 0.233169818505 0.1 0.1 0 0
79360 0.23310299655 0.1 0.1 0 0
79370 0.233056789093 0.1 0.1 0 0
79380 0.233010586045 0.1 0.1 0 0
79390 0.232964387406 0.1 0.1 0 0
79400 0.232918193174 1 1 0 0
79410 0.232686509796 1 1 0 0
79420 0.232434228265 1 1 0 0
79430 0.232181960357 1 1 0 0
79440 0.231929706043 1 1 0 0
79450 0.231677465296 0.1 0.1 0 0
79460 0.231610779523 0.1 0.1 0 0
79470 0.231564714411 0.1 0.1 0 0
79480 0.231518653691 0.1 0.1 0 0
79490 0.231472597364 0.1 0.1 0 0
79500 0.231426545428 1 1 0.3 0
79510 0.231249928488 0.7 1 0.3 0.0857142857143
79520 0.23106645127 0.7 1 0.3 0.0857142857143
79530 0.230882986414 0.7 1 0.3 0.0857142857143
79540 0.230699533908 0.7 1 0.3 0.0857142857143
79550 0.23051609374 -0.2 0.1 0.3 0.0857142857143
79560 0.230518244525 -0.2 0.1 0.3 0.0857142857143
79570 0.230541013217 -0.2 0.1 0.3 0.0857142857143
79580 0.23056377942 -0.2 0.1 0.3 0.0857142857143
79590 0.230586543132 -0.2 0.1 0.3 0.0857142857143
79600 0.230609304355 0.7 1 0.4 0.0857142857143
79610 0.230464818788 0.6 1 0.4 0.114285714286
79620 0.23030430653 0.6 1 0.4 0.114285714286
79630 0.230143805801 0.6 1 0.4 0.114285714286
79640 0.229983316593 0.6 1 0.4 0.114285714286
79650 0.229822838898 -0.3 0.1 0.4 0.114285714286
79660 0.229847975512 -0.3 0.1 0.4 0.114285714286
79670 0.229893729987 -0.3 0.1 0.4 0.114285714286
79680 0.229939479241 -0.3 0.1 0.4 0.114285714286
79690 0.229985223273 -0.3 0.1 0.4 0.114285714286
79700 0.230030962085 0.6 1 0.9 0.114285714286
79710 0.229982756391 0.1 1 0.9 0.257142857143
79720 0.229936846465 0.1 1 0.9 0.257142857143
79730 0.229890940914 0.1 1 0.9 0.257142857143
79740 0.229845039737 0.1 1 0.9 0.257142857143
79750 0.229799142933 -0.8 0.1 0.9 0.257142857143
79760 0.229938843013 -0.8 0.1 0.9 0.257142857143
79770 0.230099142972 -0.8 0.1 0.9 0.257142857143
79780 0.23025942087 -0.8 0.1 0.9 0.257142857143
79790 0.230419676719 -0.8 0.1 0.9 0.257142857143
79800 0.230579910531 0.1 1 1 0.257142857143
79810 0.230572889091 0 1 1 0.285714285714
79820 0.23054983284 0 1 1 0.285714285714
79830 0.230526778894 0 1 1 0.285714285714
79840 0.230503727253 0 1 1 0.285714285714
79850 0.230480677918 -0.9 0.1 1 0.285714285714
79860 0.230643195221 -0.9 0.1 1 0.285714285714
79870 0.230826305323 -0.9 0.1 1 0.285714285714
79880 0.231009389417 -0.9 0.1 1 0.285714285714
79890 0.23119244752 -0.9 0.1 1 0.285714285714
79900 0.231375479651 0 1 1.2 0.285714285714
79910 0.231409606317 -0.2 1 1.2 0.342857142857
79920 0.231432277562 -0.2 1 1.2 0.342857142857
79930 0.23145494633 -0.2 1 1.2 0.342857142857
79940 0.23147761262 -0.2 1 1.2 0.342857142857
79950 0.231500276434 -1.1 0.1 1.2 0.342857142857
79960 0.231708459173 -1.1 0.1 1.2 0.342857142857
79970 0.231937221428 -1.1 0.1 1.2 0.342857142857
79980 0.23216594918 -1.1 0.1 1.2 0.342857142857
79990 0.232394642459 -1.1 0.1 1.2 0.342857142857
80000 0.232623301296 -0.2 1 0.4 0.342857142857
80010 0.232519882535 0.6 1 0.4 0.114285714286
80020 0.232359222052 0.6 1 0.4 0.114285714286
80030 0.232198573197 0.6 1 0.4 0.114285714286
80040 0.232037935963 0.6 1 0.4 0.114285714286
80050 0.231877310342 -0.3 0.1 0.4 0.114285714286
80060 0.231902221371 -0.3 0.1 0.4 0.114285714286
80070 0.231947741665 -0.3 0.1 0.4 0.114285714286
80080 0.231993256777 -0.3 0.1 0.4 0.114285714286
80090 0.232038766706 -0.3 0.1 0.4 0.114285714286
80100 0.232084271454 0.6 1 0 0.114285714286
80110 0.231870959247 1 1 0 0
80120 0.231618721655 1 1 0 0
80130 0.231366497593 1 1 0 0
80140 0.231114287032 1 1 0 0
80150 0.230862089943 0.1 0.1 0 0
80160 0.230795478497 0.1 0.1 0 0
80170 0.230749491116 0.1 0.1 0 0
80180 0.230703508118 0.1 0.1 0 0
80190 0.230657529504 0.1 0.1 0 0
80200 0.230611555272 1 1 0.2 0
80210 0.230416664848 0.8 1 0.2 0.0571428571429
80220 0.230210331034 0.8 1 0.2 0.0571428571429
80230 0.230004010096 0.8 1 0.2 0.0571428571429
80240 0.229797702017 0.8 1 0.2 0.0571428571429
80250 0.229591406781 -0.1 0.1 0.2 0.0571428571429
80260 0.229570740516 -0.1 0.1 0.2 0.0571428571429
80270 0.229570698817 -0.1 0.1 0.2 0.0571428571429
80280 0.229570657123 -0.1 0.1 0.2 0.0571428571429
80290 0.229570615433 -0.1 0.1 0.2 0.0571428571429
80300 0.229570573748 0.8 1 0.6 0.0571428571429
80310 0.229458249001 0.4 1 0.6 0.171428571429
80320 0.229343641835 0.4 1 0.6 0.171428571429
80330 0.229229043957 0.4 1 0.6 0.171428571429
80340 0.229114455363 0.4 1 0.6 0.171428571429
80350 0.228999876051 -0.5 0.1 0.6 0.171428571429
80360 0.229070935914 -0.5 0.1 0.6 0.171428571429
80370 0.229162610532 -0.5 0.1 0.6 0.171428571429
80380 0.229254273806 -0.5 0.1 0.6 0.171428571429
80390 0.22934592574 -0.5 0.1 0.6 0.171428571429
80400 0.229437566338 0.4 1 0.7 0.171428571429
80410 0.229361917082 0.3 1 0.7 0.2
80420 0.229270234204 0.3 1 0.7 0.2
80430 0.22917855919 0.3 1 0.7 0.2
80440 0.229086892037 0.3 1 0.7 0.2
80450 0.228995232744 -0.6 0.1 0.7 0.2
80460 0.229089209139 -0.6 0.1 0.7 0.2
80470 0.229203796681 -0.6 0.1 0.7 0.2
80480 0.229318369503 -0.6 0.1 0.7 0.2
80490 0.229432927609 -0.6 0.1 0.7 0.2
80500 0.229547471005 0.3 1 0.8 0.2
80510 0.229494726992 0.2 1 0.8 0.228571428571
80520 0.229425948286 0.2 1 0.8 0.228571428571
80530 0.229357175806 0.2 1 0.8 0.228571428571
80540 0.229288409551 0.2 1 0.8 0.228571428571
80550 0.22921964952 -0.7 0.1 0.8 0.228571428571
80560 0.229336512664 -0.7 0.1 0.8 0.228571428571
80570 0.229473982167 -0.7 0.1 0.8 0.228571428571
80580 0.229611433369 -0.7 0.1 0.8 0.228571428571
80590 0.229748866278 -0.7 0.1 0.8 0.228571428571
80600 0.229886280904 0.2 1 0.5 0.228571428571
80610 0.229783093664 0.5 1 0.5 0.142857142857
80620 0.229645545385 0.5 1 0.5 0.142857142857
80630 0.229508007611 0.5 1 0.5 0.142857142857
80640 0.229370480335 0.5 1 0.5 0.142857142857
80650 0.229232963554 -0.4 0.1 0.5 0.142857142857
80660 0.229281080436 -0.4 0.1 0.5 0.142857142857
80670 0.229349814491 -0.4 0.1 0.5 0.142857142857
80680 0.229418540369 -0.4 0.1 0.5 0.142857142857
80690 0.229487258074 -0.4 0.1 0.5 0.142857142857
80700 0.229555967606 0.5 1 0.1 0.142857142857
80710 0.229365726758 0.9 1 0.1 0.0285714285714
80720 0.229136540459 0.9 1 0.1 0.0285714285714
80730 0.228907367282 0.9 1 0.1 0.0285714285714
80740 0.228678207203 0.9 1 0.1 0.0285714285714
80750 0.2284490602 0 0.1 0.1 0.0285714285714
80760 0.228405588687 0 0.1 0.1 0.0285714285714
80770 0.228382749156 0 0.1 0.1 0.0285714285714
80780 0.228359911909 0 0.1 0.1 0.0285714285714
80790 0.228337076945 0 0.1 0.1 0.0285714285714
80800 0.228314244265 0.9 1 0 0.0285714285714
80810 0.228087409191 1 1 0 0
80820 0.227835371494 1 1 0 0
80830 0.227583346873 1 1 0 0
80840 0.227331335297 1 1 0 0
80850 0.227079336733 0.1 0.1 0 0
80860 0.227013069342 0.1 0.1 0 0
80870 0.226967442175 0.1 0.1 0 0
80880 0.226921819348 0.1 0.1 0 0
80890 0.226876200862 0.1 0.1 0 0
80900 0.226830586715 1 1 0 0
80910 0.226599250504 1 1 0 0
80920 0.226347289564 1 1 0 0
80930 0.226095341512 1 1 0 0
80940 0.225843406315 1 1 0 0
80950 0.225591483939 0.1 0.1 0 0
80960 0.225525351512 0.1 0.1 0 0
80970 0.225479865835 0.1 0.1 0 0
80980 0.225434384482 0.1 0.1 0 0
80990 0.225388907452 0.1 0.1 0 0
81000 0.225343434746 1 1 0 0
81010 0.22511218088 1 1 0 0
81020 0.224860295535 1 1 0 0
81030 0.224608422883 1 1 0 0
81040 0.22435656289 1 1 0 0
81050 0.224104715522 0.1 0.1 0 0
81060 0.224038717747 0.1 0.1 0 0
81070 0.223993373344 0.1 0.1 0 0
81080 0.223948033248 0.1 0.1 0 0
81090 0.223902697459 0.1 0.1 0 0
81100 0.223857365976 1 1 0.3 0
81110 0.223681261096 0.7 1 0.3 0.0857142857143
81120 0.223498284474 0.7 1 0.3 0.0857142857143
81130 0.223315319704 0.7 1 0.3 0.0857142857143
81140 0.223132366771 0.7 1 0.3 0.0857142857143
81150 0.222949425664 -0.2 0.1 0.3 0.0857142857143
81160 0.222952373603 -0.2 0.1 0.3 0.0857142857143
81170 0.222975972498 -0.2 0.1 0.3 0.0857142857143
81180 0.222999568795 -0.2 0.1 0.3 0.0857142857143
81190 0.223023162494 -0.2 0.1 0.3 0.0857142857143
81200 0.223046753595 0.7 1 0.4 0.0857142857143
81210 0.222902829175 0.6 1 0.4 0.114285714286
81220 0.222742851916 0.6 1 0.4 0.114285714286
81230 0.222582885784 0.6 1 0.4 0.114285714286
81240 0.222422930772 0.6 1 0.4 0.114285714286
81250 0.222262986869 -0.3 0.1 0.4 0.114285714286
81260 0.222288957259 -0.3 0.1 0.4 0.114285714286
81270 0.222335578722 -0.3 0.1 0.4 0.114285714286
81280 0.222382194811 -0.3 0.1 0.4 0.114285714286
81290 0.222428805526 -0.3 0.1 0.4 0.114285714286
