%time SOC Ptotal Psensor1 Ppv Ipv
78870 0.363546708088 0 0.1 0.769230769231 0.21978021978
78880 0.363510355053 0 0.1 0.769230769231 0.21978021978
78890 0.363474005653 0 0.1 0.769230769231 0.21978021978
78900 0.363437659888 0 2 1.07692307692 0.21978021978
78910 0.363401317757 0 2 1.07692307692 0.307692307692
78920 0.363364979261 0 2 1.07692307692 0.307692307692
78930 0.363328644398 0 2 1.07692307692 0.307692307692
78940 0.363292313169 0 2 1.07692307692 0.307692307692
78950 0.363255985572 0 0.1 1.07692307692 0.307692307692
78960 0.363219661608 0 0.1 1.07692307692 0.307692307692
78970 0.363183341276 0 0.1 1.07692307692 0.307692307692
78980 0.363147024576 0 0.1 1.07692307692 0.307692307692
78990 0.363110711508 0 0.1 1.07692307692 0.307692307692
79000 0.363074402071 0 2 1.38461538462 0.307692307692
79010 0.363038096264 0 2 1.38461538462 0.395604395604
79020 0.363001794088 0 2 1.38461538462 0.395604395604
79030 0.362965495543 0 2 1.38461538462 0.395604395604
79040 0.362929200626 0 2 1.38461538462 0.395604395604
79050 0.362892909339 0 0.1 1.38461538462 0.395604395604
79060 0.362856621681 0 0.1 1.38461538462 0.395604395604
79070 0.362820337652 0 0.1 1.38461538462 0.395604395604
79080 0.362784057251 0 0.1 1.38461538462 0.395604395604
79090 0.362747780478 0 0.1 1.38461538462 0.395604395604
79100 0.362711507332 0 2 0.615384615385 0.395604395604
79110 0.362675237813 0 2 0.615384615385 0.175824175824
79120 0.362638971922 0 2 0.615384615385 0.175824175824
79130 0.362602709656 0 2 0.615384615385 0.175824175824
79140 0.362566451017 0 2 0.615384615385 0.175824175824
79150 0.362530196003 0 0.1 0.615384615385 0.175824175824
79160 0.362493944615 0 0.1 0.615384615385 0.175824175824
79170 0.362457696852 0 0.1 0.615384615385 0.175824175824
79180 0.362421452713 0 0.1 0.615384615385 0.175824175824
79190 0.362385212199 0 0.1 0.615384615385 0.175824175824
79200 0.362348975308 0 2 0.461538461538 0.175824175824
79210 0.362312742041 0 2 0.461538461538 0.131868131868
79220 0.362276512397 0 2 0.461538461538 0.131868131868
79230 0.362240286376 0 2 0.461538461538 0.131868131868
79240 0.362204063978 0 2 0.461538461538 0.131868131868
79250 0.362167845201 0 0.1 0.461538461538 0.131868131868
79260 0.362131630046 0 0.1 0.461538461538 0.131868131868
79270 0.362095418513 0 0.1 0.461538461538 0.131868131868
79280 0.3620592106 0 0.1 0.461538461538 0.131868131868
79290 0.362023006309 0 0.1 0.461538461538 0.131868131868
79300 0.361986805637 0 2 0.769230769231 0.131868131868
79310 0.361950608585 0 2 0.769230769231 0.21978021978
79320 0.361914415153 0 2 0.769230769231 0.21978021978
79330 0.36187822534 0 2 0.769230769231 0.21978021978
79340 0.361842039146 0 2 0.769230769231 0.21978021978
79350 0.361805856571 0 0.1 0.769230769231 0.21978021978
79360 0.361769677613 0 0.1 0.769230769231 0.21978021978
79370 0.361733502273 0 0.1 0.769230769231 0.21978021978
79380 0.361697330551 0 0.1 0.769230769231 0.21978021978
79390 0.361661162445 0 0.1 0.769230769231 0.21978021978
79400 0.361624997956 0 2 0.307692307692 0.21978021978
79410 0.361588837084 0 2 0.307692307692 0.0879120879121
79420 0.361552679827 0 2 0.307692307692 0.0879120879121
79430 0.361516526186 0 2 0.307692307692 0.0879120879121
79440 0.36148037616 0 2 0.307692307692 0.0879120879121
79450 0.361444229749 0 0.1 0.307692307692 0.0879120879121
79460 0.361408086953 0 0.1 0.307692307692 0.0879120879121
79470 0.36137194777 0 0.1 0.307692307692 0.0879120879121
79480 0.361335812202 0 0.1 0.307692307692 0.0879120879121
79490 0.361299680247 0 0.1 0.307692307692 0.0879120879121
79500 0.361263551904 0 2 0.615384615385 0.0879120879121
79510 0.361227427175 0 2 0.615384615385 0.175824175824
79520 0.361191306058 0 2 0.615384615385 0.175824175824
79530 0.361155188552 0 2 0.615384615385 0.175824175824
79540 0.361119074659 0 2 0.615384615385 0.175824175824
79550 0.361082964376 0 0.1 0.615384615385 0.175824175824
79560 0.361046857704 0 0.1 0.615384615385 0.175824175824
79570 0.361010754643 0 0.1 0.615384615385 0.175824175824
79580 0.360974655192 0 0.1 0.615384615385 0.175824175824
79590 0.360938559351 0 0.1 0.615384615385 0.175824175824
79600 0.360902467119 0 2 0.461538461538 0.175824175824
79610 0.360866378497 0 2 0.461538461538 0.131868131868
79620 0.360830293483 0 2 0.461538461538 0.131868131868
79630 0.360794212077 0 2 0.461538461538 0.131868131868
79640 0.360758134279 0 2 0.461538461538 0.131868131868
79650 0.360722060089 0 0.1 0.461538461538 0.131868131868
79660 0.360685989507 0 0.1 0.461538461538 0.131868131868
79670 0.360649922531 0 0.1 0.461538461538 0.131868131868
79680 0.360613859161 0 0.1 0.461538461538 0.131868131868
79690 0.360577799398 0 0.1 0.461538461538 0.131868131868
79700 0.360541743241 0 2 0.923076923077 0.131868131868
79710 0.360505690689 0 2 0.923076923077 0.263736263736
79720 0.360469641742 0 2 0.923076923077 0.263736263736
79730 0.3604335964 0 2 0.923076923077 0.263736263736
79740 0.360397554662 0 2 0.923076923077 0.263736263736
79750 0.360361516528 0 0.1 0.923076923077 0.263736263736
79760 0.360325481998 0 0.1 0.923076923077 0.263736263736
79770 0.360289451072 0 0.1 0.923076923077 0.263736263736
79780 0.360253423748 0 0.1 0.923076923077 0.263736263736
79790 0.360217400026 0 0.1 0.923076923077 0.263736263736
79800 0.360181379907 0 2 1.23076923077 0.263736263736
79810 0.36014536339 0 2 1.23076923077 0.351648351648
79820 0.360109350474 0 2 1.23076923077 0.351648351648
79830 0.36007334116 0 2 1.23076923077 0.351648351648
79840 0.360037335446 0 2 1.23076923077 0.351648351648
79850 0.360001333333 0 0.1 1.23076923077 0.351648351648
79860 0.359965334819 0 0.1 1.23076923077 0.351648351648
79870 0.359929339906 0 0.1 1.23076923077 0.351648351648
79880 0.359893348591 0 0.1 1.23076923077 0.351648351648
79890 0.359857360876 0 0.1 1.23076923077 0.351648351648
79900 0.359821376759 0 2 0.153846153846 0.351648351648
79910 0.359785396241 0 2 0.153846153846 0.043956043956
79920 0.35974941932 0 2 0.153846153846 0.043956043956
79930 0.359713445997 0 2 0.153846153846 0.043956043956
79940 0.359677476271 0 2 0.153846153846 0.043956043956
79950 0.359641510142 0 0.1 0.153846153846 0.043956043956
79960 0.359605547609 0 0.1 0.153846153846 0.043956043956
79970 0.359569588672 0 0.1 0.153846153846 0.043956043956
79980 0.359533633332 0 0.1 0.153846153846 0.043956043956
79990 0.359497681586 0 0.1 0.153846153846 0.043956043956
80000 0.359461733436 0 2 0 0.043956043956
80010 0.35942578888 0 2 0 0
80020 0.359389847918 0 2 0 0
80030 0.359353910551 0 2 0 0
80040 0.359317976777 0 2 0 0
80050 0.359282046596 0 0.1 0 0
80060 0.359246120008 0 0.1 0 0
80070 0.359210197013 0 0.1 0 0
80080 0.359174277609 0 0.1 0 0
80090 0.359138361798 0 0.1 0 0
80100 0.359102449578 0 2 0.307692307692 0
80110 0.359066540949 0 2 0.307692307692 0.0879120879121
80120 0.35903063591 0 2 0.307692307692 0.0879120879121
80130 0.358994734462 0 2 0.307692307692 0.0879120879121
80140 0.358958836604 0 2 0.307692307692 0.0879120879121
80150 0.358922942336 0 0.1 0.307692307692 0.0879120879121
80160 0.358887051657 0 0.1 0.307692307692 0.0879120879121
80170 0.358851164567 0 0.1 0.307692307692 0.0879120879121
80180 0.358815281065 0 0.1 0.307692307692 0.0879120879121
80190 0.358779401151 0 0.1 0.307692307692 0.0879120879121
80200 0.358743524826 0 2 0.769230769231 0.0879120879121
80210 0.358707652088 0 2 0.769230769231 0.21978021978
80220 0.358671782937 0 2 0.769230769231 0.21978021978
80230 0.358635917372 0 2 0.769230769231 0.21978021978
80240 0.358600055394 0 2 0.769230769231 0.21978021978
80250 0.358564197002 0 0.1 0.769230769231 0.21978021978
80260 0.358528342196 0 0.1 0.769230769231 0.21978021978
80270 0.358492490975 0 0.1 0.769230769231 0.21978021978
80280 0.358456643339 0 0.1 0.769230769231 0.21978021978
80290 0.358420799288 0 0.1 0.769230769231 0.21978021978
80300 0.358384958821 0 2 1.07692307692 0.21978021978
80310 0.358349121938 0 2 1.07692307692 0.307692307692
80320 0.358313288638 0 2 1.07692307692 0.307692307692
80330 0.358277458922 0 2 1.07692307692 0.307692307692
80340 0.358241632788 0 2 1.07692307692 0.307692307692
80350 0.358205810237 0 0.1 1.07692307692 0.307692307692
80360 0.358169991268 0 0.1 1.07692307692 0.307692307692
80370 0.35813417588 0 0.1 1.07692307692 0.307692307692
80380 0.358098364074 0 0.1 1.07692307692 0.307692307692
80390 0.358062555849 0 0.1 1.07692307692 0.307692307692
80400 0.358026751205 0 2 1.38461538462 0.307692307692
80410 0.357990950141 0 2 1.38461538462 0.395604395604
80420 0.357955152657 0 2 1.38461538462 0.395604395604
80430 0.357919358752 0 2 1.38461538462 0.395604395604
80440 0.357883568427 0 2 1.38461538462 0.395604395604
80450 0.35784778168 0 0.1 1.38461538462 0.395604395604
80460 0.357811998513 0 0.1 1.38461538462 0.395604395604
80470 0.357776218923 0 0.1 1.38461538462 0.395604395604
80480 0.357740442911 0 0.1 1.38461538462 0.395604395604
80490 0.357704670476 0 0.1 1.38461538462 0.395604395604
80500 0.357668901619 0 2 0.615384615385 0.395604395604
80510 0.357633136338 0 2 0.615384615385 0.175824175824
80520 0.357597374634 0 2 0.615384615385 0.175824175824
80530 0.357561616506 0 2 0.615384615385 0.175824175824
80540 0.357525861953 0 2 0.615384615385 0.175824175824
80550 0.357490110976 0 0.1 0.615384615385 0.175824175824
80560 0.357454363573 0 0.1 0.615384615385 0.175824175824
80570 0.357418619745 0 0.1 0.615384615385 0.175824175824
80580 0.357382879492 0 0.1 0.615384615385 0.175824175824
80590 0.357347142812 0 0.1 0.615384615385 0.175824175824
80600 0.357311409706 0 2 0.461538461538 0.175824175824
80610 0.357275680173 0 2 0.461538461538 0.131868131868
80620 0.357239954212 0 2 0.461538461538 0.131868131868
80630 0.357204231824 0 2 0.461538461538 0.131868131868
80640 0.357168513009 0 2 0.461538461538 0.131868131868
80650 0.357132797764 0 0.1 0.461538461538 0.131868131868
80660 0.357097086092 0 0.1 0.461538461538 0.131868131868
80670 0.35706137799 0 0.1 0.461538461538 0.131868131868
80680 0.357025673459 0 0.1 0.461538461538 0.131868131868
80690 0.356989972498 0 0.1 0.461538461538 0.131868131868
80700 0.356954275107 0 2 0.769230769231 0.131868131868
80710 0.356918581286 0 2 0.769230769231 0.21978021978
80720 0.356882891034 0 2 0.769230769231 0.21978021978
80730 0.356847204351 0 2 0.769230769231 0.21978021978
80740 0.356811521236 0 2 0.769230769231 0.21978021978
80750 0.35677584169 0 0.1 0.769230769231 0.21978021978
80760 0.356740165711 0 0.1 0.769230769231 0.21978021978
80770 0.3567044933 0 0.1 0.769230769231 0.21978021978
80780 0.356668824455 0 0.1 0.769230769231 0.21978021978
80790 0.356633159178 0 0.1 0.769230769231 0.21978021978
80800 0.356597497467 0 2 0.307692307692 0.21978021978
80810 0.356561839322 0 2 0.307692307692 0.0879120879121
80820 0.356526184742 0 2 0.307692307692 0.0879120879121
80830 0.356490533728 0 2 0.307692307692 0.0879120879121
80840 0.356454886279 0 2 0.307692307692 0.0879120879121
80850 0.356419242394 0 0.1 0.307692307692 0.0879120879121
80860 0.356383602074 0 0.1 0.307692307692 0.0879120879121
80870 0.356347965317 0 0.1 0.307692307692 0.0879120879121
80880 0.356312332124 0 0.1 0.307692307692 0.0879120879121
80890 0.356276702495 0 0.1 0.307692307692 0.0879120879121
80900 0.356241076428 0 2 0.615384615385 0.0879120879121
80910 0.356205453923 0 2 0.615384615385 0.175824175824
80920 0.35616983498 0 2 0.615384615385 0.175824175824
80930 0.3561342196 0 2 0.615384615385 0.175824175824
80940 0.35609860778 0 2 0.615384615385 0.175824175824
80950 0.356062999522 0 0.1 0.615384615385 0.175824175824
80960 0.356027394824 0 0.1 0.615384615385 0.175824175824
80970 0.355991793687 0 0.1 0.615384615385 0.175824175824
80980 0.355956196109 0 0.1 0.615384615385 0.175824175824
80990 0.355920602091 0 0.1 0.615384615385 0.175824175824
81000 0.355885011633 0 2 0.461538461538 0.175824175824
81010 0.355849424733 0 2 0.461538461538 0.131868131868
81020 0.355813841392 0 2 0.461538461538 0.131868131868
81030 0.355778261609 0 2 0.461538461538 0.131868131868
81040 0.355742685384 0 2 0.461538461538 0.131868131868
81050 0.355707112716 0 0.1 0.461538461538 0.131868131868
81060 0.355671543605 0 0.1 0.461538461538 0.131868131868
81070 0.355635978051 0 0.1 0.461538461538 0.131868131868
81080 0.355600416054 0 0.1 0.461538461538 0.131868131868
81090 0.355564857613 0 0.1 0.461538461538 0.131868131868
81100 0.355529302727 0 2 0.923076923077 0.131868131868
81110 0.355493751396 0 2 0.923076923077 0.263736263736
81120 0.355458203621 0 2 0.923076923077 0.263736263736
81130 0.3554226594 0 2 0.923076923077 0.263736263736
81140 0.355387118733 0 2 0.923076923077 0.263736263736
81150 0.355351581621 0 0.1 0.923076923077 0.263736263736
81160 0.355316048062 0 0.1 0.923076923077 0.263736263736
81170 0.355280518056 0 0.1 0.923076923077 0.263736263736
81180 0.355244991603 0 0.1 0.923076923077 0.263736263736
81190 0.355209468702 0 0.1 0.923076923077 0.263736263736
81200 0.355173949354 0 2 1.23076923077 0.263736263736
81210 0.355138433557 0 2 1.23076923077 0.351648351648
81220 0.355102921312 0 2 1.23076923077 0.351648351648
81230 0.355067412617 0 2 1.23076923077 0.351648351648
81240 0.355031907474 0 2 1.23076923077 0.351648351648
81250 0.354996405881 0 0.1 1.23076923077 0.351648351648
81260 0.354960907838 0 0.1 1.23076923077 0.351648351648
81270 0.354925413344 0 0.1 1.23076923077 0.351648351648
81280 0.3548899224 0 0.1 1.23076923077 0.351648351648
81290 0.354854435005 0 0.1 1.23076923077 0.351648351648
81300 0.354818951158 0 2 0.153846153846 0.351648351648
81310 0.354783470859 0 2 0.153846153846 0.043956043956
81320 0.354747994109 0 2 0.153846153846 0.043956043956
81330 0.354712520906 0 2 0.153846153846 0.043956043956
81340 0.35467705125 0 2 0.153846153846 0.043956043956
81350 0.354641585141 0 0.1 0.153846153846 0.043956043956
81360 0.354606122578 0 0.1 0.153846153846 0.043956043956
81370 0.354570663561 0 0.1 0.153846153846 0.043956043956
81380 0.354535208091 0 0.1 0.153846153846 0.043956043956
81390 0.354499756165 0 0.1 0.153846153846 0.043956043956
81400 0.354464307785 0 2 0 0.043956043956
81410 0.354428862949 0 2 0 0
81420 0.354393421658 0 2 0 0
81430 0.35435798391 0 2 0 0
81440 0.354322549706 0 2 0 0
81450 0.354287119046 0 0.1 0 0
81460 0.354251691928 0 0.1 0 0
81470 0.354216268353 0 0.1 0 0
81480 0.35418084832 0 0.1 0 0
81490 0.354145431829 0 0.1 0 0
81500 0.35411001888 0 2 0.307692307692 0
81510 0.354074609471 0 2 0.307692307692 0.0879120879121
81520 0.354039203603 0 2 0.307692307692 0.0879120879121
81530 0.354003801276 0 2 0.307692307692 0.0879120879121
81540 0.353968402489 0 2 0.307692307692 0.0879120879121
81550 0.353933007242 0 0.1 0.307692307692 0.0879120879121
81560 0.353897615534 0 0.1 0.307692307692 0.0879120879121
81570 0.353862227364 0 0.1 0.307692307692 0.0879120879121
81580 0.353826842734 0 0.1 0.307692307692 0.0879120879121
81590 0.353791461642 0 0.1 0.307692307692 0.0879120879121
81600 0.353756084088 0 2 0.769230769231 0.0879120879121
81610 0.353720710071 0 2 0.769230769231 0.21978021978
81620 0.353685339592 0 2 0.769230769231 0.21978021978
81630 0.35364997265 0 2 0.769230769231 0.21978021978
81640 0.353614609244 0 2 0.769230769231 0.21978021978
81650 0.353579249374 0 0.1 0.769230769231 0.21978021978
81660 0.35354389304 0 0.1 0.769230769231 0.21978021978
81670 0.353508540242 0 0.1 0.769230769231 0.21978021978
81680 0.353473190978 0 0.1 0.769230769231 0.21978021978
81690 0.35343784525 0 0.1 0.769230769231 0.21978021978
81700 0.353402503056 0 2 1.07692307692 0.21978021978
81710 0.353367164396 0 2 1.07692307692 0.307692307692
81720 0.353331829269 0 2 1.07692307692 0.307692307692
81730 0.353296497676 0 2 1.07692307692 0.307692307692
81740 0.353261169617 0 2 1.07692307692 0.307692307692
81750 0.353225845089 0 0.1 1.07692307692 0.307692307692
81760 0.353190524094 0 0.1 1.07692307692 0.307692307692
81770 0.353155206631 0 0.1 1.07692307692 0.307692307692
81780 0.3531198927 0 0.1 1.07692307692 0.307692307692
81790 0.353084582299 0 0.1 1.07692307692 0.307692307692
81800 0.35304927543 0 2 1.38461538462 0.307692307692
81810 0.353013972091 0 2 1.38461538462 0.395604395604
81820 0.352978672282 0 2 1.38461538462 0.395604395604
81830 0.352943376003 0 2 1.38461538462 0.395604395604
81840 0.352908083254 0 2 1.38461538462 0.395604395604
81850 0.352872794034 0 0.1 1.38461538462 0.395604395604
81860 0.352837508342 0 0.1 1.38461538462 0.395604395604
81870 0.352802226179 0 0.1 1.38461538462 0.395604395604
81880 0.352766947544 0 0.1 1.38461538462 0.395604395604
81890 0.352731672437 0 0.1 1.38461538462 0.395604395604
81900 0.352696400857 0 2 0.615384615385 0.395604395604
81910 0.352661132804 0 2 0.615384615385 0.175824175824
81920 0.352625868277 0 2 0.615384615385 0.175824175824
81930 0.352590607277 0 2 0.615384615385 0.175824175824
81940 0.352555349803 0 2 0.615384615385 0.175824175824
81950 0.352520095855 0 0.1 0.615384615385 0.175824175824
81960 0.352484845431 0 0.1 0.615384615385 0.175824175824
81970 0.352449598533 0 0.1 0.615384615385 0.175824175824
81980 0.352414355159 0 0.1 0.615384615385 0.175824175824
81990 0.352379115309 0 0.1 0.615384615385 0.175824175824
82000 0.352343878984 0 2 0.461538461538 0.175824175824
82010 0.352308646181 0 2 0.461538461538 0.131868131868
82020 0.352273416902 0 2 0.461538461538 0.131868131868
82030 0.352238191145 0 2 0.461538461538 0.131868131868
82040 0.352202968911 0 2 0.461538461538 0.131868131868
82050 0.352167750199 0 0.1 0.461538461538 0.131868131868
82060 0.352132535009 0 0.1 0.461538461538 0.131868131868
82070 0.35209732334 0 0.1 0.461538461538 0.131868131868
82080 0.352062115192 0 0.1 0.461538461538 0.131868131868
82090 0.352026910565 0 0.1 0.461538461538 0.131868131868
82100 0.351991709458 0 2 0.769230769231 0.131868131868
82110 0.351956511871 0 2 0.769230769231 0.21978021978
82120 0.351921317803 0 2 0.769230769231 0.21978021978
82130 0.351886127255 0 2 0.769230769231 0.21978021978
82140 0.351850940226 0 2 0.769230769231 0.21978021978
82150 0.351815756715 0 0.1 0.769230769231 0.21978021978
82160 0.351780576723 0 0.1 0.769230769231 0.21978021978
82170 0.351745400248 0 0.1 0.769230769231 0.21978021978
82180 0.351710227291 0 0.1 0.769230769231 0.21978021978
82190 0.351675057851 0 0.1 0.769230769231 0.21978021978
82200 0.351639891927 0 2 0.307692307692 0.21978021978
82210 0.351604729521 0 2 0.307692307692 0.0879120879121
82220 0.35156957063 0 2 0.307692307692 0.0879120879121
82230 0.351534415255 0 2 0.307692307692 0.0879120879121
82240 0.351499263395 0 2 0.307692307692 0.0879120879121
82250 0.35146411505 0 0.1 0.307692307692 0.0879120879121
82260 0.351428970221 0 0.1 0.307692307692 0.0879120879121
82270 0.351393828905 0 0.1 0.307692307692 0.0879120879121
82280 0.351358691103 0 0.1 0.307692307692 0.0879120879121
82290 0.351323556815 0 0.1 0.307692307692 0.0879120879121
82300 0.35128842604 0 2 0.615384615385 0.0879120879121
