%time SOC Ptotal Psensor1 Ppv Ipv
69830 0.699641467854 -0.2 1 1.2 0.342857142857
69840 0.699612238037 -0.2 1 1.2 0.342857142857
69850 0.699583011383 -0.2 1 1.2 0.342857142857
69860 0.699553787892 -0.2 1 1.2 0.342857142857
69870 0.699524567564 -0.2 1 1.2 0.342857142857
69880 0.699495350399 -0.2 1 1.2 0.342857142857
69890 0.699466136397 -1.1 0.1 1.2 0.342857142857
69900 0.699601885296 -0.2 1 1.6 0.342857142857
69910 0.69965615633 -0.6 1 1.6 0.457142857143
69920 0.699708384538 -0.6 1 1.6 0.457142857143
69930 0.699760606234 -0.6 1 1.6 0.457142857143
69940 0.69981282142 -1.5 0.1 1.6 0.457142857143
69950 0.700029971762 -1.5 0.1 1.6 0.457142857143
69960 0.700265411477 -1.5 0.1 1.6 0.457142857143
69970 0.700500813157 -1.5 0.1 1.6 0.457142857143
69980 0.700736176827 -1.5 0.1 1.6 0.457142857143
69990 0.700971502511 -1.5 0.1 1.6 0.457142857143
70000 0.701206790234 -0.6 1 0.2 0.457142857143
70010 0.70104911863 -0.1 0.1 0.2 0.0571428571429
70020 0.70098105342 -0.1 0.1 0.2 0.0571428571429
70030 0.700931318667 -0.1 0.1 0.2 0.0571428571429
70040 0.700881589091 -0.1 0.1 0.2 0.0571428571429
70050 0.700831864691 -0.1 0.1 0.2 0.0571428571429
70060 0.700782145467 -0.1 0.1 0.2 0.0571428571429
70070 0.700732431417 -0.1 0.1 0.2 0.0571428571429
70080 0.700682722543 -0.1 0.1 0.2 0.0571428571429
70090 0.700633018842 -0.1 0.1 0.2 0.0571428571429
70100 0.700583320316 0.8 1 0 0.0571428571429
70110 0.700336107086 1 1 0 0
70120 0.700062436767 0.1 0.1 0 0
70130 0.699953741996 0.1 0.1 0 0
70140 0.699863385153 0.1 0.1 0 0
70150 0.699773036973 0.1 0.1 0 0
70160 0.699682697457 0.1 0.1 0 0
70170 0.699592366602 0.1 0.1 0 0
70180 0.699502044407 0.1 0.1 0 0
70190 0.699411730872 0.1 0.1 0 0
70200 0.699321425996 1 1 0.4 0
70210 0.699131327353 -0.3 0.1 0.4 0.114285714286
70220 0.699104190168 -0.3 0.1 0.4 0.114285714286
70230 0.699095386 -0.3 0.1 0.4 0.114285714286
70240 0.699086582821 -0.3 0.1 0.4 0.114285714286
70250 0.699077780631 -0.3 0.1 0.4 0.114285714286
70260 0.69906897943 -0.3 0.1 0.4 0.114285714286
70270 0.699060179219 -0.3 0.1 0.4 0.114285714286
70280 0.699051379996 -0.3 0.1 0.4 0.114285714286
70290 0.699042581763 -0.3 0.1 0.4 0.114285714286
70300 0.699033784518 -0.3 0.1 1 0.114285714286
70310 0.699122751829 -0.9 0.1 1 0.285714285714
70320 0.699236145683 -0.9 0.1 1 0.285714285714
70330 0.699349523987 -0.9 0.1 1 0.285714285714
70340 0.699462886746 -0.9 0.1 1 0.285714285714
70350 0.699576233964 -0.9 0.1 1 0.285714285714
70360 0.699689565647 -0.9 0.1 1 0.285714285714
70370 0.699802881798 -0.9 0.1 1 0.285714285714
70380 0.699916182424 -0.9 0.1 1 0.285714285714
70390 0.700029467527 -0.9 0.1 1 0.285714285714
70400 0.700142737114 0 1 1.4 0.285714285714
70410 0.700156215216 -1.3 0.1 1.4 0.4
70420 0.700332589309 -1.3 0.1 1.4 0.4
70430 0.700527260056 -1.3 0.1 1.4 0.4
70440 0.700721900967 -1.3 0.1 1.4 0.4
70450 0.700916512056 -1.3 0.1 1.4 0.4
70460 0.701111093339 -1.3 0.1 1.4 0.4
70470 0.701305644833 -1.3 0.1 1.4 0.4
70480 0.70150016655 -1.3 0.1 1.4 0.4
70490 0.701694658508 -1.3 0.1 1.4 0.4
70500 0.701889120722 -0.4 1 1.8 0.4
70510 0.701983816124 -0.8 1 1.8 0.514285714286
70520 0.702076463964 -0.8 1 1.8 0.514285714286
70530 0.702169099526 -0.8 1 1.8 0.514285714286
70540 0.702261722815 -0.8 1 1.8 0.514285714286
70550 0.702354333834 -0.8 1 1.8 0.514285714286
70560 0.702446932586 -0.8 1 1.8 0.514285714286
70570 0.702539519073 -0.8 1 1.8 0.514285714286
70580 0.702632093299 -1.7 0.1 1.8 0.514285714286
70590 0.702889500554 -1.7 0.1 1.8 0.514285714286
70600 0.703165177999 -0.8 1 0.8 0.514285714286
70610 0.703113175352 0.2 1 0.8 0.228571428571
70620 0.703002163518 0.2 1 0.8 0.228571428571
70630 0.702891161886 0.2 1 0.8 0.228571428571
70640 0.702780170455 0.2 1 0.8 0.228571428571
70650 0.702669189225 0.2 1 0.8 0.228571428571
70660 0.702558218192 -0.7 0.1 0.8 0.228571428571
70670 0.702612121249 -0.7 0.1 0.8 0.228571428571
70680 0.702684333754 -0.7 0.1 0.8 0.228571428571
70690 0.702756536991 -0.7 0.1 0.8 0.228571428571
70700 0.70282873096 0.2 1 0.6 0.228571428571
70710 0.702703496165 0.4 1 0.6 0.171428571429
70720 0.702551814154 0.4 1 0.6 0.171428571429
70730 0.702400144851 0.4 1 0.6 0.171428571429
70740 0.702248488252 0.4 1 0.6 0.171428571429
70750 0.702096844355 0.4 1 0.6 0.171428571429
70760 0.701945213156 0.4 1 0.6 0.171428571429
70770 0.701793594653 0.4 1 0.6 0.171428571429
70780 0.701641988843 0.4 1 0.6 0.171428571429
70790 0.701490395722 -0.5 0.1 0.6 0.171428571429
70800 0.701503717589 0.4 1 1 0.171428571429
70810 0.701435605976 0 1 1 0.285714285714
70820 0.701365465572 0 1 1 0.285714285714
70830 0.701295332182 -0.9 0.1 1 0.285714285714
70840 0.701390108057 -0.9 0.1 1 0.285714285714
70850 0.701503191468 -0.9 0.1 1 0.285714285714
70860 0.701616259423 -0.9 0.1 1 0.285714285714
70870 0.701729311925 -0.9 0.1 1 0.285714285714
70880 0.70184234898 -0.9 0.1 1 0.285714285714
70890 0.701955370592 -0.9 0.1 1 0.285714285714
70900 0.702068376765 0 1 0.4 0.285714285714
70910 0.701918780452 0.6 1 0.4 0.114285714286
70920 0.701726449131 0.6 1 0.4 0.114285714286
70930 0.701534132343 0.6 1 0.4 0.114285714286
70940 0.701341830082 0.6 1 0.4 0.114285714286
70950 0.701149542342 0.6 1 0.4 0.114285714286
70960 0.700957269118 0.6 1 0.4 0.114285714286
70970 0.700765010403 0.6 1 0.4 0.114285714286
70980 0.700572766192 -0.3 0.1 0.4 0.114285714286
70990 0.700545472418 -0.3 0.1 0.4 0.114285714286
71000 0.700536506342 0.6 1 0.8 0.114285714286
71010 0.700427767289 -0.7 0.1 0.8 0.228571428571
71020 0.700481936358 -0.7 0.1 0.8 0.228571428571
71030 0.700554422634 -0.7 0.1 0.8 0.228571428571
71040 0.700626899583 -0.7 0.1 0.8 0.228571428571
71050 0.700699367206 -0.7 0.1 0.8 0.228571428571
71060 0.700771825506 -0.7 0.1 0.8 0.228571428571
71070 0.700844274484 -0.7 0.1 0.8 0.228571428571
71080 0.700916714144 -0.7 0.1 0.8 0.228571428571
71090 0.700989144486 -0.7 0.1 0.8 0.228571428571
71100 0.701061565513 0.2 1 0.6 0.228571428571
71110 0.700936488012 0.4 1 0.6 0.171428571429
71120 0.700784953915 0.4 1 0.6 0.171428571429
71130 0.70063343249 0.4 1 0.6 0.171428571429
71140 0.700481923734 -0.5 0.1 0.6 0.171428571429
71150 0.700495363346 -0.5 0.1 0.6 0.171428571429
71160 0.700527125812 -0.5 0.1 0.6 0.171428571429
71170 0.700558884451 -0.5 0.1 0.6 0.171428571429
71180 0.700590639263 -0.5 0.1 0.6 0.171428571429
71190 0.70062239025 -0.5 0.1 0.6 0.171428571429
71200 0.700654137412 0.4 1 1.2 0.171428571429
71210 0.700618689857 -0.2 1 1.2 0.342857142857
71220 0.700589354294 -0.2 1 1.2 0.342857142857
71230 0.700560021906 -0.2 1 1.2 0.342857142857
71240 0.700530692691 -0.2 1 1.2 0.342857142857
71250 0.700501366649 -0.2 1 1.2 0.342857142857
71260 0.70047204378 -0.2 1 1.2 0.342857142857
71270 0.700442724084 -0.2 1 1.2 0.342857142857
71280 0.70041340756 -0.2 1 1.2 0.342857142857
71290 0.700384094207 -0.2 1 1.2 0.342857142857
71300 0.700354784027 -0.2 1 1.6 0.342857142857
71310 0.700390636536 -0.6 1 1.6 0.457142857143
71320 0.700442773195 -0.6 1 1.6 0.457142857143
71330 0.700494903358 -0.6 1 1.6 0.457142857143
71340 0.700547027026 -0.6 1 1.6 0.457142857143
71350 0.700599144201 -0.6 1 1.6 0.457142857143
71360 0.700651254883 -0.6 1 1.6 0.457142857143
71370 0.700703359074 -0.6 1 1.6 0.457142857143
71380 0.700755456775 -1.5 0.1 1.6 0.457142857143
71390 0.700972458355 -1.5 0.1 1.6 0.457142857143
71400 0.701207745924 -0.6 1 0.2 0.457142857143
71410 0.701050074241 0.8 1 0.2 0.0571428571429
71420 0.700817085571 0.8 1 0.2 0.0571428571429
71430 0.700584112571 0.8 1 0.2 0.0571428571429
71440 0.700351155232 0.8 1 0.2 0.0571428571429
71450 0.700118213542 0.8 1 0.2 0.0571428571429
71460 0.699885287492 0.8 1 0.2 0.0571428571429
71470 0.69965237707 0.8 1 0.2 0.0571428571429
71480 0.699419482267 0.8 1 0.2 0.0571428571429
71490 0.699186603071 0.8 1 0.2 0.0571428571429
71500 0.698953739472 0.8 1 0 0.0571428571429
71510 0.698688298417 1 1 0 0
71520 0.698414724924 1 1 0 0
71530 0.698141167449 1 1 0 0
71540 0.697867625974 1 1 0 0
71550 0.697594100481 0.1 0.1 0 0
71560 0.697485633133 0.1 0.1 0 0
71570 0.697395512875 0.1 0.1 0 0
71580 0.697305401253 0.1 0.1 0 0
71590 0.697215298266 0.1 0.1 0 0
71600 0.697125203913 1 1 0.4 0
71610 0.696935271097 0.6 1 0.4 0.114285714286
71620 0.696743314778 0.6 1 0.4 0.114285714286
71630 0.696551372838 0.6 1 0.4 0.114285714286
71640 0.69635944527 0.6 1 0.4 0.114285714286
71650 0.696167532069 0.6 1 0.4 0.114285714286
71660 0.695975633229 0.6 1 0.4 0.114285714286
71670 0.695783748744 0.6 1 0.4 0.114285714286
71680 0.695591878608 0.6 1 0.4 0.114285714286
71690 0.695400022815 -0.3 0.1 0.4 0.114285714286
71700 0.695373291421 0.6 1 0.4 0.114285714286
71710 0.695199797196 0.6 1 0.4 0.114285714286
71720 0.695007970697 0.6 1 0.4 0.114285714286
71730 0.694816158522 0.6 1 0.4 0.114285714286
71740 0.694624360666 0.6 1 0.4 0.114285714286
71750 0.694432577123 0.6 1 0.4 0.114285714286
71760 0.694240807886 0.6 1 0.4 0.114285714286
71770 0.69404905295 0.6 1 0.4 0.114285714286
71780 0.693857312308 0.6 1 0.4 0.114285714286
71790 0.693665585955 0.6 1 0.4 0.114285714286
71800 0.693473873885 0.6 1 1 0.114285714286
71810 0.693380060283 0 1 1 0.285714285714
71820 0.693310725397 0 1 1 0.285714285714
71830 0.693241397444 0 1 1 0.285714285714
71840 0.693172076424 0 1 1 0.285714285714
71850 0.693102762336 0 1 1 0.285714285714
71860 0.693033455178 0 1 1 0.285714285714
71870 0.692964154951 -0.9 0.1 1 0.285714285714
71880 0.693060045434 -0.9 0.1 1 0.285714285714
71890 0.693174274397 -0.9 0.1 1 0.285714285714
71900 0.693288487557 0 1 1.4 0.285714285714
71910 0.693302768573 -0.4 1 1.4 0.4
71920 0.69331500911 -0.4 1 1.4 0.4
71930 0.693327248214 -0.4 1 1.4 0.4
71940 0.693339485886 -0.4 1 1.4 0.4
71950 0.693351722126 -0.4 1 1.4 0.4
71960 0.693363956934 -0.4 1 1.4 0.4
71970 0.69337619031 -0.4 1 1.4 0.4
71980 0.693388422255 -0.4 1 1.4 0.4
71990 0.693400652768 -1.3 0.1 1.4 0.4
72000 0.693578043948 -0.4 1 1.8 0.4
72010 0.693673850361 -0.8 1 1.8 0.514285714286
72020 0.693767605471 -0.8 1 1.8 0.514285714286
72030 0.693861348019 -1.7 0.1 1.8 0.514285714286
72040 0.694120217646 -1.7 0.1 1.8 0.514285714286
72050 0.694397389043 -1.7 0.1 1.8 0.514285714286
72060 0.694674512779 -1.7 0.1 1.8 0.514285714286
72070 0.69495158889 -1.7 0.1 1.8 0.514285714286
72080 0.695228617413 -1.7 0.1 1.8 0.514285714286
72090 0.695505598387 -1.7 0.1 1.8 0.514285714286
72100 0.695782531848 -0.8 1 0.8 0.514285714286
72110 0.695731294799 0.2 1 0.8 0.228571428571
72120 0.695620960238 0.2 1 0.8 0.228571428571
72130 0.695510635782 0.2 1 0.8 0.228571428571
72140 0.695400321429 0.2 1 0.8 0.228571428571
72150 0.695290017177 0.2 1 0.8 0.228571428571
72160 0.695179723026 0.2 1 0.8 0.228571428571
72170 0.695069438974 0.2 1 0.8 0.228571428571
72180 0.69495916502 -0.7 0.1 0.8 0.228571428571
72190 0.695014019687 -0.7 0.1 0.8 0.228571428571
72200 0.695087211888 0.2 1 0.6 0.228571428571
72210 0.694962664791 0.4 1 0.6 0.171428571429
72220 0.694811628728 -0.5 0.1 0.6 0.171428571429
72230 0.694825732088 -0.5 0.1 0.6 0.171428571429
72240 0.694858179438 -0.5 0.1 0.6 0.171428571429
72250 0.694890622858 -0.5 0.1 0.6 0.171428571429
72260 0.69492306235 -0.5 0.1 0.6 0.171428571429
72270 0.694955497912 -0.5 0.1 0.6 0.171428571429
72280 0.694987929547 -0.5 0.1 0.6 0.171428571429
72290 0.695020357254 -0.5 0.1 0.6 0.171428571429
72300 0.695052781035 0.4 1 1 0.171428571429
72310 0.694985317163 0 1 1 0.285714285714
72320 0.694915821759 0 1 1 0.285714285714
72330 0.694846333303 -0.9 0.1 1 0.285714285714
72340 0.694941970883 -0.9 0.1 1 0.285714285714
72350 0.695055939831 -0.9 0.1 1 0.285714285714
72360 0.695169893056 -0.9 0.1 1 0.285714285714
72370 0.695283830563 -0.9 0.1 1 0.285714285714
72380 0.695397752355 -0.9 0.1 1 0.285714285714
72390 0.695511658439 -0.9 0.1 1 0.285714285714
72400 0.695625548818 0 1 0.4 0.285714285714
72410 0.695476492803 0.6 1 0.4 0.114285714286
72420 0.695284645633 0.6 1 0.4 0.114285714286
72430 0.695092812796 0.6 1 0.4 0.114285714286
72440 0.694900994286 0.6 1 0.4 0.114285714286
72450 0.694709190098 0.6 1 0.4 0.114285714286
72460 0.694517400224 0.6 1 0.4 0.114285714286
72470 0.694325624661 0.6 1 0.4 0.114285714286
72480 0.6941338634 0.6 1 0.4 0.114285714286
72490 0.693942116437 -0.3 0.1 0.4 0.114285714286
72500 0.693915543772 0.6 1 0.8 0.114285714286
72510 0.693807414302 0.2 1 0.8 0.228571428571
72520 0.693697255858 0.2 1 0.8 0.228571428571
72530 0.693587107492 -0.7 0.1 0.8 0.228571428571
72540 0.693642134811 -0.7 0.1 0.8 0.228571428571
72550 0.693715504854 -0.7 0.1 0.8 0.228571428571
72560 0.693788865379 -0.7 0.1 0.8 0.228571428571
72570 0.693862216387 -0.7 0.1 0.8 0.228571428571
72580 0.693935557881 -0.7 0.1 0.8 0.228571428571
72590 0.694008889862 -0.7 0.1 0.8 0.228571428571
72600 0.694082212332 0.2 1 0.6 0.228571428571
72610 0.69395775425 0.4 1 0.6 0.171428571429
72620 0.693806801654 0.4 1 0.6 0.171428571429
72630 0.693655861588 0.4 1 0.6 0.171428571429
72640 0.69350493405 0.4 1 0.6 0.171428571429
72650 0.693354019035 -0.5 0.1 0.6 0.171428571429
72660 0.693368293492 -0.5 0.1 0.6 0.171428571429
72670 0.693400917476 -0.5 0.1 0.6 0.171428571429
72680 0.693433537503 -0.5 0.1 0.6 0.171428571429
72690 0.693466153574 -0.5 0.1 0.6 0.171428571429
72700 0.693498765691 0.4 1 1.2 0.171428571429
72710 0.693464084421 -0.2 1 1.2 0.342857142857
72720 0.69343552403 -0.2 1 1.2 0.342857142857
72730 0.693406966739 -0.2 1 1.2 0.342857142857
72740 0.693378412546 -0.2 1 1.2 0.342857142857
72750 0.693349861452 -0.2 1 1.2 0.342857142857
72760 0.693321313455 -1.1 0.1 1.2 0.342857142857
72770 0.693457936699 -1.1 0.1 1.2 0.342857142857
72780 0.693612889766 -1.1 0.1 1.2 0.342857142857
72790 0.693767820093 -1.1 0.1 1.2 0.342857142857
72800 0.693922727689 -0.2 1 1.6 0.342857142857
72810 0.693977711427 -0.6 1 1.6 0.457142857143
72820 0.694030649838 -0.6 1 1.6 0.457142857143
72830 0.694083581608 -0.6 1 1.6 0.457142857143
72840 0.694136506739 -0.6 1 1.6 0.457142857143
72850 0.694189425231 -0.6 1 1.6 0.457142857143
72860 0.694242337086 -0.6 1 1.6 0.457142857143
72870 0.694295242305 -0.6 1 1.6 0.457142857143
72880 0.694348140889 -0.6 1 1.6 0.457142857143
72890 0.694401032839 -0.6 1 1.6 0.457142857143
72900 0.694453918157 -0.6 1 0.2 0.457142857143
72910 0.694278454418 0.8 1 0.2 0.0571428571429
72920 0.694045917309 0.8 1 0.2 0.0571428571429
72930 0.693813395562 0.8 1 0.2 0.0571428571429
72940 0.693580889166 -0.1 0.1 0.2 0.0571428571429
72950 0.693513573863 -0.1 0.1 0.2 0.0571428571429
72960 0.693464616971 -0.1 0.1 0.2 0.0571428571429
72970 0.693415665182 -0.1 0.1 0.2 0.0571428571429
72980 0.693366718496 -0.1 0.1 0.2 0.0571428571429
72990 0.693317776914 -0.1 0.1 0.2 0.0571428571429
73000 0.693268840433 0.8 1 0 0.0571428571429
73010 0.693022092588 1 1 0 0
73020 0.692748847456 1 1 0 0
73030 0.692475617978 1 1 0 0
73040 0.692202404135 1 1 0 0
73050 0.691929205911 1 1 0 0
73060 0.691656023287 1 1 0 0
73070 0.691382856245 1 1 0 0
73080 0.691109704769 1 1 0 0
73090 0.690836568839 1 1 0 0
73100 0.690563448439 1 1 0.4 0
73110 0.690355642828 0.6 1 0.4 0.114285714286
73120 0.690164176548 0.6 1 0.4 0.114285714286
73130 0.689972724441 0.6 1 0.4 0.114285714286
73140 0.6897812865 0.6 1 0.4 0.114285714286
73150 0.68958986272 0.6 1 0.4 0.114285714286
73160 0.689398453094 0.6 1 0.4 0.114285714286
73170 0.689207057617 0.6 1 0.4 0.114285714286
73180 0.689015676282 0.6 1 0.4 0.114285714286
73190 0.688824309083 -0.3 0.1 0.4 0.114285714286
73200 0.688798294411 0.6 1 1 0.114285714286
73210 0.688723294405 0 1 1 0.285714285714
73220 0.688654425174 0 1 1 0.285714285714
73230 0.688585562831 0 1 1 0.285714285714
73240 0.688516707373 -0.9 0.1 1 0.285714285714
73250 0.688613198015 -0.9 0.1 1 0.285714285714
73260 0.688728044224 -0.9 0.1 1 0.285714285714
73270 0.688842874441 -0.9 0.1 1 0.285714285714
73280 0.688957688671 -0.9 0.1 1 0.285714285714
73290 0.689072486919 -0.9 0.1 1 0.285714285714
73300 0.689187269189 -0.9 0.1 1.4 0.285714285714
73310 0.689367341377 -1.3 0.1 1.4 0.4
73320 0.689563710342 -1.3 0.1 1.4 0.4
73330 0.689760048587 -1.3 0.1 1.4 0.4
73340 0.689956356127 -1.3 0.1 1.4 0.4
73350 0.690152632978 -1.3 0.1 1.4 0.4
73360 0.690348879158 -1.3 0.1 1.4 0.4
73370 0.690545094681 -1.3 0.1 1.4 0.4
73380 0.690741279564 -1.3 0.1 1.4 0.4
73390 0.690937433824 -1.3 0.1 1.4 0.4
73400 0.691133557475 -0.4 1 1.8 0.4
73410 0.691229693034 -0.8 1 1.8 0.514285714286
73420 0.691323776157 -0.8 1 1.8 0.514285714286
73430 0.691417846635 -0.8 1 1.8 0.514285714286
73440 0.691511904469 -0.8 1 1.8 0.514285714286
73450 0.691605949664 -0.8 1 1.8 0.514285714286
73460 0.691699982223 -0.8 1 1.8 0.514285714286
73470 0.691794002149 -0.8 1 1.8 0.514285714286
73480 0.691888009445 -0.8 1 1.8 0.514285714286
73490 0.691982004114 -1.7 0.1 1.8 0.514285714286
73500 0.692241190666 -0.8 1 0.8 0.514285714286
73510 0.692190321249 0.2 1 0.8 0.228571428571
73520 0.692080310709 0.2 1 0.8 0.228571428571
73530 0.691970310226 -0.7 0.1 0.8 0.228571428571
73540 0.692025541322 -0.7 0.1 0.8 0.228571428571
73550 0.692099121311 -0.7 0.1 0.8 0.228571428571
73560 0.692172691735 -0.7 0.1 0.8 0.228571428571
73570 0.692246252596 -0.7 0.1 0.8 0.228571428571
73580 0.692319803897 -0.7 0.1 0.8 0.228571428571
73590 0.69239334564 -0.7 0.1 0.8 0.228571428571
73600 0.692466877826 0.2 1 0.6 0.228571428571
73610 0.692342562688 0.4 1 0.6 0.171428571429
73620 0.692191744059 0.4 1 0.6 0.171428571429
73630 0.692040937928 0.4 1 0.6 0.171428571429
73640 0.691890144291 0.4 1 0.6 0.171428571429
73650 0.691739363145 0.4 1 0.6 0.171428571429
73660 0.691588594487 -0.5 0.1 0.6 0.171428571429
73670 0.691603076434 -0.5 0.1 0.6 0.171428571429
73680 0.691635914671 -0.5 0.1 0.6 0.171428571429
73690 0.69166874892 -0.5 0.1 0.6 0.171428571429
73700 0.69170157918 0.4 1 1 0.171428571429
73710 0.69163445184 0 1 1 0.285714285714
73720 0.691565291507 -0.9 0.1 1 0.285714285714
73730 0.691661370368 -0.9 0.1 1 0.285714285714
73740 0.691775793041 -0.9 0.1 1 0.285714285714
73750 0.691890199852 -0.9 0.1 1 0.285714285714
73760 0.692004590806 -0.9 0.1 1 0.285714285714
73770 0.692118965908 -0.9 0.1 1 0.285714285714
73780 0.692233325162 -0.9 0.1 1 0.285714285714
73790 0.692347668574 -0.9 0.1 1 0.285714285714
73800 0.692461996149 0 1 0.4 0.285714285714
73810 0.692313204117 -0.3 0.1 0.4 0.114285714286
73820 0.692286808917 -0.3 0.1 0.4 0.114285714286
73830 0.692278772452 -0.3 0.1 0.4 0.114285714286
73840 0.692270736895 -0.3 0.1 0.4 0.114285714286
73850 0.692262702244 -0.3 0.1 0.4 0.114285714286
73860 0.692254668499 -0.3 0.1 0.4 0.114285714286
73870 0.692246635662 -0.3 0.1 0.4 0.114285714286
73880 0.69223860373 -0.3 0.1 0.4 0.114285714286
73890 0.692230572706 -0.3 0.1 0.4 0.114285714286
73900 0.692222542587 0.6 1 0.8 0.114285714286
73910 0.692114568692 0.2 1 0.8 0.228571428571
73920 0.692004565077 0.2 1 0.8 0.228571428571
73930 0.691894571519 0.2 1 0.8 0.228571428571
73940 0.691784588016 0.2 1 0.8 0.228571428571
73950 0.691674614567 0.2 1 0.8 0.228571428571
73960 0.69156465117 0.2 1 0.8 0.228571428571
73970 0.691454697824 0.2 1 0.8 0.228571428571
73980 0.691344754527 0.2 1 0.8 0.228571428571
73990 0.691234821278 0.2 1 0.8 0.228571428571
74000 0.691124898075 0.2 1 0.6 0.228571428571
74010 0.69098234092 0.4 1 0.6 0.171428571429
74020 0.690831634929 0.4 1 0.6 0.171428571429
74030 0.690680941408 0.4 1 0.6 0.171428571429
74040 0.690530260352 0.4 1 0.6 0.171428571429
74050 0.69037959176 0.4 1 0.6 0.171428571429
74060 0.690228935628 0.4 1 0.6 0.171428571429
74070 0.690078291953 0.4 1 0.6 0.171428571429
74080 0.689927660732 -0.5 0.1 0.6 0.171428571429
74090 0.689942338152 -0.5 0.1 0.6 0.171428571429
74100 0.689975378283 0.4 1 1.2 0.171428571429
74110 0.689941075056 -0.2 1 1.2 0.342857142857
74120 0.689912897209 -0.2 1 1.2 0.342857142857
74130 0.689884722424 -1.1 0.1 1.2 0.342857142857
74140 0.690021838377 -1.1 0.1 1.2 0.342857142857
74150 0.690177297236 -1.1 0.1 1.2 0.342857142857
74160 0.690332733148 -1.1 0.1 1.2 0.342857142857
74170 0.690488146123 -1.1 0.1 1.2 0.342857142857
74180 0.690643536169 -1.1 0.1 1.2 0.342857142857
74190 0.690798903297 -1.1 0.1 1.2 0.342857142857
74200 0.690954247516 -0.2 1 1.6 0.342857142857
74210 0.691009605531 -0.6 1 1.6 0.457142857143
74220 0.691062916881 -0.6 1 1.6 0.457142857143
74230 0.691116221522 -1.5 0.1 1.6 0.457142857143
74240 0.691334757391 -1.5 0.1 1.6 0.457142857143
74250 0.691571614665 -1.5 0.1 1.6 0.457142857143
74260 0.691808432988 -1.5 0.1 1.6 0.457142857143
74270 0.692045212387 -1.5 0.1 1.6 0.457142857143
74280 0.692281952886 -1.5 0.1 1.6 0.457142857143
74290 0.692518654511 -1.5 0.1 1.6 0.457142857143
74300 0.692755317288 -0.6 1 0.2 0.457142857143
74310 0.692598338927 0.8 1 0.2 0.0571428571429
74320 0.692365912592 0.8 1 0.2 0.0571428571429
74330 0.692133501541 0.8 1 0.2 0.0571428571429
74340 0.691901105764 0.8 1 0.2 0.0571428571429
74350 0.69166872525 0.8 1 0.2 0.0571428571429
74360 0.691436359988 0.8 1 0.2 0.0571428571429
74370 0.691204009968 -0.1 0.1 0.2 0.0571428571429
74380 0.691136933361 -0.1 0.1 0.2 0.0571428571429
74390 0.691088224295 -0.1 0.1 0.2 0.0571428571429
74400 0.69103952031 0.8 1 0 0.0571428571429
74410 0.690792912239 1 1 0 0
74420 0.690519794319 1 1 0 0
74430 0.690246691908 1 1 0 0
74440 0.689973604988 1 1 0 0
74450 0.689700533541 1 1 0 0
74460 0.68942747755 1 1 0 0
74470 0.689154436996 1 1 0 0
74480 0.688881411862 1 1 0 0
74490 0.68860840213 0.1 0.1 0 0
74500 0.688500760514 1 1 0.4 0
74510 0.688311472746 0.6 1 0.4 0.114285714286
74520 0.688120157519 -0.3 0.1 0.4 0.114285714286
74530 0.688094219718 -0.3 0.1 0.4 0.114285714286
74540 0.688086656935 -0.3 0.1 0.4 0.114285714286
74550 0.688079095007 -0.3 0.1 0.4 0.114285714286
74560 0.688071533935 -0.3 0.1 0.4 0.114285714286
74570 0.688063973718 -0.3 0.1 0.4 0.114285714286
74580 0.688056414357 -0.3 0.1 0.4 0.114285714286
74590 0.688048855851 -0.3 0.1 0.4 0.114285714286
74600 0.688041298199 0.6 1 1 0.114285714286
74610 0.687966372898 0 1 1 0.285714285714
74620 0.687897579356 -0.9 0.1 1 0.285714285714
74630 0.687994153834 -0.9 0.1 1 0.285714285714
74640 0.68810908629 -0.9 0.1 1 0.285714285714
74650 0.688224002727 -0.9 0.1 1 0.285714285714
74660 0.68833890315 -0.9 0.1 1 0.285714285714
74670 0.688453787565 -0.9 0.1 1 0.285714285714
74680 0.688568655976 -0.9 0.1 1 0.285714285714
74690 0.688683508388 -0.9 0.1 1 0.285714285714
74700 0.688798344807 0 1 1.4 0.285714285714
